224,208,24,1.0
196,44,12,1.0
252,240,12,1.0
248,80,28,1.0
240,100,0,1.0
216,124,124,0.5
236,112,84,0.3333333333333333
232,60,20,1.0
184,144,52,1.0
248,108,20,1.0
248,224,8,1.0
172,64,52,1.0
252,188,172,0.08333333333333333
248,212,184,0.01818181818181818
248,196,116,0.02564102564102564
232,204,28,1.0
232,136,20,1.0
200,128,112,0.125
216,40,40,0.42857142857142855
248,168,48,1.0
240,120,4,1.0
188,76,72,0.3333333333333333
208,72,60,0.16666666666666666
224,84,60,0.3333333333333333
240,56,44,0.3333333333333333
252,108,100,0.07692307692307693
192,44,28,0.3333333333333333
208,32,36,0.5
252,56,24,1.0
252,116,112,0.375
232,64,12,1.0
252,72,56,0.2903225806451613
248,96,68,0.07692307692307693
236,204,24,0.75
216,192,48,1.0
240,144,40,1.0
248,52,56,1.0
244,100,0,1.0
252,212,176,0.020833333333333332
228,32,12,1.0
244,84,44,1.0
252,252,36,1.0
252,204,4,1.0
212,64,52,0.6
208,180,24,1.0
248,228,208,0.011764705882352941
252,132,8,1.0
248,28,32,1.0
244,60,52,0.5
228,84,0,1.0
224,28,8,1.0
240,92,80,0.2222222222222222
240,88,80,0.5833333333333334
232,200,128,0.16666666666666666
240,52,20,1.0
212,152,152,0.03278688524590164
248,112,4,1.0
244,184,160,0.14285714285714285
220,80,44,1.0
228,108,100,0.5
236,220,28,1.0
236,20,12,1.0
240,36,8,1.0
184,44,44,0.3333333333333333
240,56,36,1.0
220,132,124,0.2
212,116,32,1.0
236,12,0,1.0
240,140,64,1.0
196,24,20,1.0
216,32,28,0.6666666666666666
228,184,188,0.04
248,24,0,1.0
228,48,32,1.0
232,52,0,1.0
248,20,12,1.0
188,32,16,0.75
216,160,76,0.3333333333333333
232,200,160,0.10526315789473684
252,152,32,1.0
248,232,232,0.06390977443609022
240,100,60,1.0
228,88,40,1.0
240,64,64,0.8333333333333334
224,40,32,1.0
244,216,32,1.0
252,200,28,0.5
224,92,20,1.0
224,172,172,0.06666666666666667
248,148,0,1.0
176,56,40,0.5
244,240,188,0.07692307692307693
252,164,24,1.0
208,100,80,0.5
236,136,116,1.0
240,60,4,1.0
208,128,116,0.1
204,124,116,0.1111111111111111
244,128,24,1.0
196,64,68,0.2857142857142857
188,148,76,0.3333333333333333
252,92,88,0.1875
188,124,128,0.1111111111111111
252,64,56,0.8461538461538461
252,112,104,0.125
252,40,36,1.0
180,64,64,0.3333333333333333
236,52,56,1.0
252,72,84,1.0
196,32,8,1.0
252,244,0,1.0
220,160,152,0.03529411764705882
200,36,32,0.5714285714285714
220,164,104,0.1
216,120,112,0.25
228,28,12,1.0
188,48,56,0.2
244,68,64,0.8571428571428571
244,120,32,1.0
252,172,72,1.0
172,68,56,0.5
176,68,60,1.0
220,24,28,0.5
224,60,52,0.16666666666666666
224,56,40,0.16666666666666666
240,168,120,1.0
232,128,80,0.3333333333333333
240,68,0,1.0
232,184,20,1.0
232,180,108,0.5
244,252,156,0.125
200,44,28,0.25
244,144,48,1.0
228,200,196,0.007194244604316547
252,80,96,1.0
252,124,128,0.2
244,168,156,0.5
252,196,196,0.020100502512562814
208,172,32,1.0
240,88,36,1.0
228,184,184,0.06060606060606061
252,60,4,1.0
236,36,16,1.0
216,156,120,0.09090909090909091
204,44,56,0.2
192,80,72,0.6666666666666666
252,156,76,1.0
252,8,24,1.0
236,216,204,0.0030303030303030303
232,112,108,0.6666666666666666
252,208,116,0.125
248,48,36,1.0
196,104,96,0.5
204,128,124,0.07692307692307693
248,120,120,1.0
204,20,12,1.0
252,160,80,1.0
188,16,12,1.0
224,196,0,1.0
232,216,212,0.007352941176470588
228,124,40,1.0
228,112,72,1.0
248,72,32,1.0
244,48,48,1.0
168,28,20,0.034482758620689655
224,24,20,1.0
232,160,156,0.009615384615384616
228,132,32,1.0
236,64,48,0.07142857142857142
228,20,8,1.0
240,12,16,1.0
224,180,36,1.0
220,172,160,0.003745318352059925
244,180,124,0.5
232,192,196,0.03333333333333333
236,24,8,1.0
212,32,20,1.0
236,84,36,1.0
196,32,20,1.0
208,132,128,0.0625
212,12,16,1.0
252,224,156,0.0625
252,228,52,0.5
168,32,36,0.07692307692307693
156,32,36,0.125
252,200,200,0.004807692307692308
244,92,16,1.0
228,52,28,1.0
248,196,120,0.1111111111111111
252,180,168,0.5
236,156,100,1.0
172,44,24,1.0
228,96,0,1.0
232,52,48,0.5625
208,8,4,1.0
252,40,4,1.0
188,92,84,1.0
200,72,68,0.75
200,68,60,0.5
244,232,0,1.0
240,56,56,1.0
224,64,4,1.0
252,144,112,0.02564102564102564
228,220,16,1.0
252,68,52,0.6
168,48,56,0.25
240,208,192,0.006578947368421052
176,32,20,0.3333333333333333
232,108,100,0.3333333333333333
196,36,20,1.0
252,248,4,1.0
252,204,0,1.0
252,252,188,0.0013157894736842105
232,0,0,1.0
188,52,52,0.16666666666666666
232,52,28,1.0
244,124,44,1.0
252,144,76,1.0
248,240,220,0.030303030303030304
172,72,60,1.0
172,76,68,0.5
224,36,44,0.3333333333333333
248,192,192,0.012345679012345678
224,8,8,1.0
204,116,36,1.0
200,40,16,1.0
248,144,16,1.0
232,104,48,1.0
220,60,16,1.0
228,192,40,1.0
228,196,152,0.1
240,196,168,0.011627906976744186
252,32,0,1.0
168,12,16,1.0
196,40,36,0.125
248,88,76,0.19230769230769232
232,52,4,1.0
236,212,16,1.0
212,60,36,0.5
252,212,120,0.15384615384615385
248,44,32,1.0
216,164,20,1.0
216,156,56,1.0
252,160,52,1.0
252,164,92,1.0
188,20,0,1.0
244,24,8,1.0
252,200,32,0.3333333333333333
204,84,72,0.5
224,48,28,1.0
208,24,24,1.0
244,52,44,1.0
224,164,112,0.02127659574468085
244,200,176,0.004975124378109453
212,48,60,0.1
168,48,44,0.14285714285714285
168,76,84,0.1111111111111111
224,104,84,0.3333333333333333
244,152,28,1.0
240,8,12,1.0
252,104,60,1.0
208,152,100,0.037037037037037035
244,180,24,1.0
220,104,96,0.3333333333333333
156,24,12,0.5
228,28,8,1.0
212,28,12,1.0
156,36,40,0.1111111111111111
232,16,20,1.0
244,80,20,1.0
252,180,116,0.6666666666666666
248,12,20,1.0
188,40,24,0.375
236,216,28,1.0
228,100,28,1.0
252,132,136,0.2
180,72,76,0.5
244,216,216,0.1282051282051282
232,172,64,0.5
232,168,160,0.047619047619047616
248,140,24,1.0
200,128,76,0.14285714285714285
252,120,84,0.058823529411764705
200,56,36,1.0
236,100,8,1.0
252,68,80,0.8888888888888888
252,72,48,0.9
252,220,220,0.0423728813559322
176,44,16,1.0
212,32,28,1.0
240,132,0,1.0
252,252,24,1.0
196,68,48,1.0
176,16,20,0.6666666666666666
232,28,4,1.0
228,60,0,1.0
224,52,60,0.5
244,64,40,0.8333333333333334
244,112,40,1.0
252,148,64,1.0
248,204,196,0.015873015873015872
192,48,48,0.5
244,36,0,1.0
248,152,32,1.0
220,20,24,0.6666666666666666
236,84,64,0.6
184,88,72,1.0
200,24,16,1.0
208,176,136,0.029411764705882353
252,36,12,1.0
212,48,52,0.25
232,84,0,1.0
196,44,40,0.10344827586206896
248,84,72,0.23529411764705882
248,80,56,0.42857142857142855
220,160,24,1.0
252,220,196,0.0028089887640449437
220,200,196,0.0037735849056603774
244,64,32,1.0
252,164,56,1.0
244,28,4,1.0
204,92,84,1.0
208,36,28,0.75
208,32,44,0.16666666666666666
244,40,40,1.0
240,120,32,1.0
248,160,168,0.3333333333333333
248,128,108,0.6666666666666666
236,72,56,0.3333333333333333
244,156,16,1.0
240,20,8,1.0
228,172,92,0.2
236,136,64,1.0
220,92,56,1.0
192,68,60,0.3333333333333333
212,16,8,1.0
220,180,32,1.0
252,236,12,1.0
220,168,172,0.02040816326530612
248,52,28,1.0
232,44,16,1.0
244,84,8,1.0
252,184,112,0.3333333333333333
188,44,36,0.2777777777777778
248,160,160,0.5
252,132,52,1.0
192,52,40,0.6666666666666666
188,120,88,0.09090909090909091
240,104,40,1.0
200,108,88,0.3333333333333333
244,196,196,0.07407407407407407
228,136,128,0.14285714285714285
228,140,96,1.0
192,80,76,1.0
244,232,216,0.006134969325153374
244,224,8,1.0
228,40,12,1.0
200,52,32,1.0
236,104,12,1.0
228,208,184,0.009433962264150943
240,124,60,1.0
252,76,76,0.8571428571428571
196,36,40,0.25
224,152,128,0.2
252,20,16,1.0
228,128,124,0.3333333333333333
236,60,28,1.0
248,168,28,1.0
252,252,116,1.0
252,224,28,0.3333333333333333
176,28,16,0.4
232,24,8,1.0
164,48,52,0.15384615384615385
232,48,60,0.5
244,112,76,0.5
232,48,40,0.3333333333333333
244,116,52,1.0
252,152,68,1.0
248,232,212,0.006289308176100629
252,128,44,1.0
240,100,16,1.0
228,88,76,0.5
244,136,64,1.0
208,48,56,0.3333333333333333
240,72,20,1.0
236,116,4,1.0
252,112,48,1.0
244,52,56,1.0
228,192,144,0.5
220,36,24,1.0
200,20,20,1.0
196,116,112,0.2
252,40,8,1.0
236,48,12,1.0
196,32,44,0.04
240,184,132,0.2
240,152,136,0.5
248,36,40,1.0
188,48,28,1.0
244,68,28,1.0
252,168,60,1.0
212,36,4,1.0
252,172,100,1.0
232,208,8,1.0
244,16,0,1.0
252,140,64,1.0
184,60,60,0.3333333333333333
244,44,36,1.0
212,116,116,1.0
180,44,20,1.0
248,160,68,1.0
240,44,32,1.0
180,52,60,0.25
216,36,20,1.0
228,200,24,1.0
252,80,4,1.0
240,176,124,0.14285714285714285
220,64,60,0.3333333333333333
232,64,68,1.0
224,24,8,1.0
216,52,48,0.13333333333333333
240,148,144,1.0
252,52,24,1.0
252,208,8,1.0
236,184,164,0.0011337868480725624
248,48,0,1.0
232,40,28,1.0
244,72,12,1.0
248,36,16,1.0
228,64,36,1.0
252,136,48,1.0
248,216,216,0.08064516129032258
208,28,8,1.0
240,116,44,1.0
244,208,208,0.10909090909090909
184,28,0,1.0
188,44,16,1.0
248,180,132,0.5
200,92,88,1.0
200,44,24,1.0
164,20,16,0.2857142857142857
212,164,168,0.02702702702702703
244,184,152,0.0196078431372549
224,176,168,0.021505376344086023
184,68,56,1.0
252,76,40,1.0
248,196,0,1.0
232,76,52,1.0
204,76,72,0.6
248,104,4,1.0
236,196,200,0.03225806451612903
196,48,24,1.0
252,228,16,1.0
232,20,12,1.0
248,124,64,1.0
228,52,56,0.3333333333333333
236,152,96,1.0
204,68,0,1.0
212,176,176,0.007692307692307693
232,224,124,0.1111111111111111
172,88,72,1.0
224,40,24,1.0
164,44,20,1.0
244,220,8,1.0
240,84,16,1.0
248,144,56,1.0
164,24,24,0.058823529411764705
252,116,60,1.0
236,192,140,0.2
244,128,32,1.0
228,216,212,0.0045045045045045045
244,96,28,1.0
244,188,164,0.034482758620689655
252,44,52,1.0
252,132,0,1.0
236,52,0,1.0
252,116,72,1.0
252,48,0,1.0
212,4,8,1.0
192,20,20,1.0
248,32,20,1.0
216,148,148,0.05263157894736842
172,28,28,0.03333333333333333
252,172,0,1.0
240,180,148,0.04
252,144,96,0.09090909090909091
224,168,8,1.0
236,184,84,0.5
228,76,24,1.0
224,36,0,1.0
188,108,88,0.25
244,32,32,1.0
228,184,20,1.0
248,100,92,0.125
228,188,188,0.022222222222222223
168,64,64,0.2
224,92,88,1.0
184,68,52,1.0
240,28,0,1.0
252,84,8,1.0
220,68,48,0.5
216,28,8,1.0
228,100,60,1.0
188,112,116,0.16666666666666666
220,108,84,1.0
224,192,192,0.021739130434782608
220,148,148,0.034482758620689655
240,176,152,0.125
232,112,36,1.0
252,208,172,0.045454545454545456
252,212,4,1.0
248,44,4,1.0
252,184,184,0.023809523809523808
244,76,0,1.0
216,32,8,1.0
232,216,28,1.0
216,176,24,1.0
216,68,52,0.5
228,112,16,1.0
200,48,44,0.4117647058823529
188,96,64,0.015384615384615385
248,188,156,0.018867924528301886
216,192,188,0.003105590062111801
184,24,12,1.0
220,80,52,1.0
244,224,208,0.018957345971563982
228,28,16,1.0
252,100,64,1.0
236,108,76,0.25
228,212,160,0.08333333333333333
252,48,44,1.0
224,132,56,1.0
232,72,56,0.4
196,24,0,1.0
252,28,8,1.0
236,196,20,1.0
212,28,40,0.5
192,124,36,1.0
220,80,0,1.0
212,36,0,1.0
176,100,104,0.04
244,92,88,0.25
252,180,80,0.5
188,36,36,0.06666666666666667
184,80,72,0.5
252,152,140,0.1
172,48,48,0.125
248,228,52,1.0
240,136,124,0.3333333333333333
228,80,68,0.5
164,32,16,0.5
216,36,24,1.0
228,136,0,1.0
248,140,60,1.0
164,28,20,0.05
236,188,188,0.05405405405405406
252,120,56,1.0
244,216,204,0.007407407407407408
244,132,28,1.0
228,224,152,0.05263157894736842
244,188,172,0.0035842293906810036
228,96,44,1.0
240,208,8,1.0
180,68,52,0.5
248,152,120,0.5
212,44,32,0.5
252,120,128,1.0
232,104,52,1.0
252,76,68,0.3225806451612903
252,252,244,0.00036083714216983404
248,68,52,0.1111111111111111
252,192,152,0.3333333333333333
252,196,104,0.25
248,28,16,1.0
244,124,20,1.0
228,192,188,0.05357142857142857
228,20,32,0.25
200,128,128,0.1
224,32,12,1.0
188,80,92,0.3333333333333333
232,152,132,0.5
236,112,100,0.4
240,76,44,1.0
244,248,128,1.0
204,48,36,0.4
240,52,56,0.5
236,180,164,0.005474452554744526
244,136,12,1.0
252,84,84,0.6666666666666666
252,88,12,1.0
236,0,0,1.0
240,20,0,1.0
192,136,136,0.043478260869565216
216,24,4,1.0
156,64,56,0.5
212,48,24,0.75
208,60,4,1.0
216,44,40,0.25
192,24,20,1.0
248,252,200,0.002070393374741201
252,216,0,0.9785714285714285
196,28,12,1.0
248,40,8,1.0
220,200,40,1.0
244,64,4,1.0
228,24,8,1.0
188,60,0,1.0
232,212,24,1.0
252,140,40,1.0
164,68,64,0.75
228,168,144,0.03571428571428571
216,8,0,1.0
204,124,64,1.0
244,200,200,0.09523809523809523
240,76,80,1.0
188,76,0,1.0
232,184,176,0.04054054054054054
200,80,80,0.25
244,156,124,1.0
252,104,68,0.9333333333333333
244,176,144,0.125
228,204,200,0.021551724137931036
252,52,32,1.0
248,140,132,0.6666666666666666
192,140,80,0.05555555555555555
140,24,12,1.0
220,104,40,1.0
252,0,12,1.0
248,96,60,1.0
200,92,84,1.0
196,52,64,0.16666666666666666
252,236,40,1.0
236,192,8,0.25
232,44,52,0.25
216,100,8,1.0
236,220,12,1.0
220,196,192,0.007246376811594203
232,196,48,1.0
244,108,88,0.08333333333333333
228,120,124,0.5
248,188,180,0.06666666666666667
240,104,4,1.0
248,176,140,1.0
244,212,16,1.0
240,92,24,1.0
248,44,40,1.0
224,100,28,1.0
160,84,72,0.16666666666666666
192,32,4,1.0
252,124,36,1.0
244,184,24,1.0
228,204,204,0.007936507936507936
252,68,24,1.0
192,160,44,0.5
212,32,36,0.3333333333333333
252,252,80,1.0
180,40,28,1.0
216,188,148,0.05263157894736842
248,64,72,1.0
252,200,108,0.03225806451612903
152,32,32,0.047619047619047616
248,24,28,1.0
196,108,112,1.0
232,48,24,1.0
172,36,20,1.0
236,184,156,0.02564102564102564
252,152,104,0.15384615384615385
248,232,176,0.3333333333333333
244,12,20,1.0
216,24,8,1.0
228,68,0,1.0
248,192,84,1.0
184,100,100,0.3333333333333333
184,48,40,0.5
236,188,116,0.1111111111111111
244,112,8,1.0
248,116,60,1.0
244,244,220,0.017543859649122806
196,160,124,0.008403361344537815
224,68,64,0.75
244,140,0,1.0
228,196,12,1.0
252,92,16,1.0
220,112,104,0.5
248,124,52,1.0
236,48,32,1.0
196,44,16,1.0
216,40,36,0.42857142857142855
252,140,56,1.0
240,152,100,1.0
244,100,12,1.0
228,32,32,1.0
248,36,12,1.0
232,60,0,1.0
244,68,56,0.26666666666666666
252,168,96,1.0
252,172,128,0.2
252,140,132,0.25
252,156,92,1.0
216,36,28,0.6666666666666666
224,60,64,0.5
196,88,88,0.25
248,196,100,0.16666666666666666
248,164,0,1.0
244,196,4,0.5
240,44,4,1.0
236,76,0,1.0
220,52,28,1.0
244,148,136,1.0
228,204,148,0.09090909090909091
252,64,32,1.0
232,152,120,1.0
192,136,108,0.014705882352941176
232,64,32,1.0
252,4,0,1.0
228,64,44,0.5
248,92,56,1.0
252,232,220,0.006172839506172839
240,144,28,1.0
220,188,184,0.011904761904761904
244,152,152,1.0
244,84,64,0.15625
252,184,56,1.0
248,152,0,1.0
188,44,28,0.75
212,128,8,1.0
172,56,56,0.1111111111111111
252,136,84,0.3333333333333333
244,60,24,1.0
240,116,0,1.0
224,28,20,1.0
236,180,160,0.0035778175313059034
244,212,76,0.5
244,148,32,1.0
196,132,116,0.008403361344537815
248,132,52,1.0
208,116,100,0.5
252,96,32,1.0
236,52,48,0.3333333333333333
252,76,4,1.0
248,240,240,0.06349206349206349
252,64,36,1.0
240,216,112,1.0
196,28,8,1.0
252,248,244,0.0154419595314164
232,96,44,1.0
240,140,44,1.0
248,64,36,1.0
136,28,24,0.08333333333333333
252,204,16,0.6666666666666666
248,20,24,1.0
224,172,168,0.014492753623188406
204,156,152,0.008928571428571428
184,128,124,0.025
252,152,12,1.0
232,228,168,0.058823529411764705
240,100,72,0.05263157894736842
204,36,4,1.0
224,40,52,0.25
232,148,100,0.5
244,220,212,0.007518796992481203
236,80,28,1.0
252,88,72,0.2846715328467153
248,144,84,1.0
156,40,40,0.09090909090909091
240,60,48,0.2
188,152,88,0.1111111111111111
252,116,24,1.0
244,128,4,1.0
252,92,76,0.2926829268292683
252,64,20,1.0
236,8,8,1.0
156,52,52,0.2
248,120,56,1.0
236,52,44,0.8333333333333334
252,240,60,1.0
252,244,20,1.0
156,48,36,1.0
252,216,200,0.0022172949002217295
252,192,24,0.5
152,88,84,0.034482758620689655
248,100,36,1.0
232,56,16,1.0
228,16,0,1.0
252,56,64,1.0
172,40,56,0.034482758620689655
248,240,148,1.0
248,76,52,0.3333333333333333
204,32,8,1.0
240,24,12,1.0
208,44,56,0.09090909090909091
248,124,28,1.0
212,24,24,1.0
244,192,192,0.020833333333333332
200,116,28,1.0
240,40,24,1.0
200,44,40,0.15
236,80,4,1.0
196,76,60,1.0
212,108,100,0.6666666666666666
244,160,56,1.0
252,60,56,1.0
224,136,76,1.0
212,148,156,0.03225806451612903
240,168,4,1.0
252,8,4,1.0
152,32,28,0.2
236,208,8,0.5
232,112,0,1.0
216,72,60,1.0
252,212,32,0.8
244,72,68,0.5
248,176,92,1.0
208,40,12,1.0
252,160,76,1.0
244,100,32,1.0
248,216,0,0.8695652173913043
244,48,28,1.0
240,112,12,1.0
192,60,52,0.4
208,76,76,0.6666666666666666
224,108,20,1.0
168,20,28,0.25
244,192,180,0.007874015748031496
244,152,84,1.0
252,100,44,1.0
208,44,36,0.19047619047619047
184,68,0,1.0
184,48,32,0.5
192,104,84,1.0
180,36,4,1.0
240,220,212,0.008583690987124463
212,64,48,0.5
216,44,24,1.0
248,104,76,0.02
212,24,28,0.6666666666666666
192,112,104,0.1
248,60,32,1.0
248,56,64,1.0
244,92,36,1.0
252,176,20,1.0
216,36,32,0.3333333333333333
248,16,4,1.0
236,156,120,1.0
172,44,12,1.0
252,156,16,1.0
248,228,24,1.0
188,112,108,0.09090909090909091
228,92,8,1.0
244,220,48,1.0
208,44,52,0.1
252,32,4,1.0
168,60,52,0.16666666666666666
228,140,140,0.25
208,32,24,1.0
204,124,124,0.25
224,180,176,0.017543859649122806
228,44,52,0.3333333333333333
224,76,72,1.0
252,64,72,1.0
180,40,20,1.0
236,12,20,1.0
252,220,208,0.0044444444444444444
244,28,36,0.5
212,44,12,1.0
196,36,8,1.0
252,248,16,1.0
252,252,208,0.0024783147459727386
252,192,188,0.023529411764705882
228,56,56,0.8333333333333334
248,84,48,1.0
240,120,44,1.0
252,168,168,0.4
220,56,4,1.0
252,144,88,1.0
252,148,136,0.1
252,84,80,0.8888888888888888
232,12,4,1.0
248,200,116,0.05660377358490566
252,164,20,1.0
168,44,28,1.0
216,68,56,1.0
240,52,28,1.0
200,40,36,0.05
236,84,8,1.0
196,64,56,0.25
232,8,0,1.0
244,252,160,0.045454545454545456
200,28,8,1.0
180,40,16,1.0
220,72,24,1.0
240,200,188,0.0392156862745098
240,132,8,1.0
232,88,40,1.0
248,88,80,0.35714285714285715
220,184,176,0.009345794392523364
252,244,228,0.0027247956403269754
220,188,112,0.1111111111111111
192,96,92,1.0
228,44,0,1.0
236,216,192,0.014705882352941176
236,128,104,1.0
232,32,32,1.0
252,160,32,1.0
188,20,20,1.0
212,136,128,0.125
172,64,64,0.5
224,48,32,0.875
244,52,0,1.0
240,124,8,1.0
244,200,172,0.04
196,132,140,0.04
248,128,36,1.0
236,68,64,0.5
212,156,4,0.5
220,48,52,0.25
252,104,40,1.0
236,112,108,0.5
228,52,0,1.0
224,132,112,1.0
236,28,8,1.0
212,68,76,0.3333333333333333
236,192,180,0.017857142857142856
212,28,16,1.0
196,52,28,1.0
252,140,4,1.0
248,56,44,1.0
248,64,24,1.0
248,52,68,1.0
244,80,32,1.0
252,180,24,1.0
248,12,0,1.0
236,160,124,1.0
216,188,24,1.0
252,128,20,1.0
204,76,52,1.0
228,200,36,1.0
244,56,40,1.0
204,52,40,0.5
184,36,36,0.04
244,212,204,0.05154639175257732
216,196,44,1.0
216,60,56,0.18181818181818182
252,120,96,0.011111111111111112
252,124,0,1.0
236,100,28,1.0
220,44,24,1.0
228,208,0,1.0
252,72,28,1.0
236,16,16,1.0
220,124,124,1.0
212,32,8,1.0
240,132,28,1.0
252,252,12,1.0
208,40,8,1.0
228,60,52,0.15384615384615385
236,188,108,0.2
232,160,44,1.0
252,104,116,1.0
252,148,84,1.0
252,252,32,1.0
212,68,52,1.0
192,40,36,0.10416666666666667
228,68,60,1.0
208,52,32,0.25
252,180,56,1.0
224,116,24,1.0
180,60,48,0.3333333333333333
240,156,88,1.0
208,88,68,1.0
212,168,156,0.0038910505836575876
224,200,200,0.019736842105263157
224,88,28,1.0
224,164,160,0.03773584905660377
228,196,40,1.0
212,100,92,0.5
208,180,20,1.0
180,72,60,0.3333333333333333
220,144,136,0.1
236,208,192,0.0070921985815602835
252,136,4,1.0
248,80,44,1.0
224,192,184,0.009900990099009901
232,60,36,1.0
192,48,28,1.0
248,0,0,1.0
252,168,68,1.0
188,24,16,0.6666666666666666
252,140,96,0.14285714285714285
216,168,60,1.0
248,172,164,0.2857142857142857
236,184,180,0.013888888888888888
240,120,52,1.0
252,160,140,0.21428571428571427
224,0,0,1.0
244,192,64,1.0
248,180,168,0.16666666666666666
236,72,68,1.0
244,96,64,1.0
252,108,20,1.0
244,172,88,1.0
224,128,124,0.16666666666666666
156,48,52,0.25
220,176,164,0.004739336492890996
232,64,28,1.0
240,172,124,0.5
240,168,132,1.0
232,116,32,1.0
252,52,12,1.0
252,248,236,0.0015527950310559005
244,84,60,0.5714285714285714
252,184,16,1.0
252,188,164,0.5
228,44,40,0.6
188,44,56,0.0625
244,96,0,1.0
252,132,24,1.0
252,136,120,0.05263157894736842
252,188,80,1.0
204,56,44,0.3333333333333333
252,236,56,1.0
228,140,116,1.0
232,8,12,1.0
240,88,64,0.2
248,132,88,0.16666666666666666
212,164,40,0.5
196,28,16,1.0
252,124,124,0.5
252,96,4,1.0
236,104,24,1.0
220,80,28,1.0
252,24,36,0.25
252,72,64,0.18181818181818182
180,32,28,0.010638297872340425
168,48,32,0.5
248,108,36,1.0
252,208,44,0.5
240,140,148,1.0
252,224,8,1.0
248,64,0,1.0
244,88,12,1.0
240,136,140,1.0
228,48,48,0.6666666666666666
188,60,64,0.3333333333333333
252,144,144,0.2222222222222222
244,116,40,1.0
252,156,144,0.11764705882352941
208,12,8,1.0
220,96,68,0.3333333333333333
228,128,108,1.0
228,88,56,1.0
204,144,140,0.027777777777777776
208,48,44,0.5384615384615384
236,136,128,0.6666666666666666
224,180,16,1.0
164,40,28,0.5
252,112,76,0.5
224,128,128,0.5
224,68,24,1.0
236,92,48,1.0
220,36,12,1.0
212,136,0,1.0
244,164,124,1.0
216,208,44,1.0
248,228,136,0.14285714285714285
244,200,204,0.03225806451612903
248,100,44,1.0
252,40,52,1.0
248,120,4,1.0
192,128,40,1.0
192,68,64,0.2
252,244,240,0.028150134048257374
248,76,40,1.0
252,224,208,0.0022624434389140274
228,36,24,1.0
212,132,136,0.1111111111111111
188,48,40,0.2857142857142857
232,56,40,0.3076923076923077
204,112,96,0.5
204,116,0,1.0
188,28,12,1.0
248,212,204,0.021739130434782608
172,72,72,0.4
228,76,64,1.0
188,104,16,1.0
240,120,80,0.3333333333333333
152,24,28,0.16666666666666666
228,164,4,1.0
244,192,164,0.029411764705882353
232,184,36,1.0
236,204,120,0.2
248,104,60,1.0
228,148,136,0.14285714285714285
244,148,64,1.0
252,80,16,1.0
180,48,44,0.25
196,100,76,1.0
212,96,96,0.5
252,60,20,1.0
236,196,44,1.0
236,36,0,1.0
200,36,28,0.5384615384615384
216,52,28,1.0
212,20,8,1.0
244,84,56,1.0
240,156,60,1.0
248,48,52,1.0
244,212,0,0.6666666666666666
244,72,56,0.10714285714285714
252,188,0,1.0
248,4,8,1.0
244,28,32,1.0
248,76,24,1.0
236,168,116,0.16666666666666666
232,216,164,0.09090909090909091
252,136,28,1.0
212,112,24,1.0
204,84,60,1.0
184,128,128,0.06666666666666667
240,116,88,0.2
180,56,64,0.5
248,120,8,1.0
184,48,56,0.3333333333333333
188,72,68,0.4166666666666667
248,236,240,0.0003968253968253968
244,208,180,0.015873015873015872
236,64,32,1.0
244,228,8,1.0
240,12,0,1.0
252,100,8,1.0
192,40,8,1.0
252,76,60,0.3559322033898305
232,76,64,0.7142857142857143
244,92,40,1.0
176,52,36,1.0
240,140,20,1.0
252,228,4,0.9333333333333333
176,24,0,1.0
252,68,16,1.0
248,92,80,0.16666666666666666
192,132,132,0.025
252,176,104,0.5
152,24,24,0.16666666666666666
236,156,148,0.23076923076923078
200,52,52,0.2
248,232,36,1.0
252,228,24,0.6666666666666666
248,188,8,1.0
164,44,56,0.15384615384615385
244,220,28,1.0
228,180,24,1.0
244,240,240,0.0031545741324921135
252,116,64,1.0
200,60,56,0.14285714285714285
208,136,0,1.0
252,172,8,1.0
244,132,84,1.0
232,20,20,1.0
240,204,208,0.018518518518518517
224,144,124,0.5
232,100,76,1.0
220,152,128,0.08333333333333333
220,156,32,1.0
236,216,200,0.0021929824561403508
240,212,204,0.0078125
252,252,140,0.3333333333333333
228,44,20,1.0
252,192,80,1.0
228,56,28,1.0
188,52,36,0.5
232,52,44,0.2
252,172,20,1.0
252,144,124,0.2222222222222222
248,240,172,0.14285714285714285
232,8,8,1.0
228,64,68,0.625
248,252,184,0.003663003663003663
244,32,12,1.0
168,44,48,0.07692307692307693
196,80,68,0.5
208,92,92,0.3333333333333333
212,136,24,1.0
188,24,12,1.0
252,68,68,0.9743589743589743
252,84,28,1.0
236,124,24,1.0
220,68,36,1.0
240,192,8,0.3333333333333333
240,76,64,0.15384615384615385
252,32,16,1.0
252,156,80,1.0
188,148,36,1.0
228,176,176,0.03333333333333333
212,8,12,1.0
248,44,48,1.0
236,128,76,1.0
244,76,52,0.3333333333333333
252,220,168,0.07692307692307693
252,160,4,1.0
216,180,180,0.006944444444444444
228,116,100,0.5
232,140,108,1.0
244,52,60,1.0
248,168,76,1.0
240,36,24,1.0
248,128,0,1.0
228,156,156,0.012903225806451613
244,152,12,1.0
252,104,12,1.0
236,112,0,1.0
192,44,52,0.25
232,52,32,1.0
252,200,92,1.0
216,60,40,0.5
236,196,56,0.5
248,172,172,0.3333333333333333
240,136,8,1.0
252,232,0,1.0
248,56,8,1.0
232,16,4,1.0
244,80,4,1.0
228,8,8,1.0
192,72,60,0.3333333333333333
244,220,40,1.0
248,236,224,0.010752688172043012
244,108,32,1.0
252,128,72,1.0
